LPXN,0.672967565592727
NLRP1,0.6724871485438507
DEF6,0.669717577820122
ADHFE1,0.6691845598506119
GGNBP2,0.6686134882332848
MLL,0.6679868961188486
RAP1B,0.6641041808332214
ZNF335,0.6604415028026799
TMOD3,0.6586055614316677
ELF2,0.6575027443079028
ICAM2,0.6571555634643973
RPL38,0.6532491291051512
SLC35D1,0.6513454175599767
C6orf120,0.6513132203988231
WDR74,0.6506589355466128
ANKHD1,0.6499596317807728
JOSD1,0.6494533146390228
PSME1,0.6487840187526865
OBFC1,0.6484530103320069
CNTRL,0.6477048449042017
CEP85L,0.6473495746506647
DDX26B,0.6470039095175055
PHF17,0.6448332862212314
UTP3,0.6440858227702518
MXD4,0.6440122473637059
CKLF,0.6437432588672567
FKBP5,0.6423981026239945
KRI1,0.6416558515409179
TRIP12,0.6408801726813819
MAN1A2,0.6390786349533117
RPL23,0.6381384357228954
MYO1C,0.6367456454853778
CNST,0.6365557004579674
YIPF1,0.6352648932391086
NUFIP2,0.63470718738395
CCDC84,0.6345791531639493
MAP2K6,0.6343245946390249
TMEM66,0.6341655012760827
MRE11A,0.6334409584999283
SRSF8,0.6330948426952318
NMRK1,0.6319773975914524
TCHP,0.6314316958847404
PSMB9,0.6311457990058279
STARD4,0.6310952142356375
SS18L2,0.6306630942054963
KHNYN,0.6290362484170985
PSMB8,0.6283098829666457
TMEM41A,0.6281238706821209
CCNI,0.625431442546977
DIAPH2,0.6250199071203328
LYAR,0.6201894440815988
GPR132,0.6183756125482895
BIRC6,0.6180485468183802
ANKRD44,0.6171881392823124
SDAD1,0.6164861259540039
DAXX,0.6161886844219956
SATB1,0.6152759426240866
NCOR1,0.6147669046461648
RPS11,0.6142898378576854
RPL21P28,0.6128200642033969
RMRP,0.6124785463970593
ZBTB2,0.6117257564936442
ZBTB4,0.6117138728962872
BCKDHB,0.6082899845943914
SIN3A,0.6072350544860508
RASSF7,0.6071471036963623
HMGB2,0.6067154563207814
IK,0.6048130371029345
LOC100506710,0.6046187450672884
LOC440288,0.6038607553340096
LOC595101,0.6004615983044651
ZFAND1,0.5994671861857807
MOB3A,0.5977929009157865
NACA,0.5964748300913274
RHOT2,0.5962999015014343
MEPCE,0.5962854358915367
TNKS2,0.5952871634124741
CXorf40B,0.5933459634456577
THUMPD1,0.5893636216996608
RPS24,0.5892925836976005
PCED1B-AS1,0.5881512888895356
REV1,0.5875080737921107
GPBP1L1,0.5858433018706841
USP36,0.5814999545043019
RPL12,0.5812290929366457
EIF3G,0.5803112540220067
LRIF1,0.5802282297930974
MTHFS,0.5801616019251427
RPS15,0.5800181472128495
KPNA5,0.5799257486802643
DENND4C,0.5768218827015924
FBXO34,0.5730485849728341
UPRT,0.5720871551135372
SCAPER,0.5710045569766641
SLC20A1,0.5655279700933348
CLSTN3,0.5651727926789971
GNG2,0.5631676622925259
HLA-H,0.5621448105009159
CEP135,0.5610439642043678
TMEM159,0.5602923951210167
TTN-AS1,0.5589357337661476
SOS1,0.5546445294582298
LOC100216546,0.5542537414168431
PPP2R2D,0.5540711233947582
CIR1,0.5536416911843822
LBR,0.5530066404895461
OST4,0.5483029527510535
ANAPC1,0.5477653156720668
TPST2,0.5457651792661223
GCC1,0.5443218945498913
RC3H2,0.5429523181018248
ARNTL,0.5429147967843271
ARHGAP11B,0.5428923275864982
TPT1,0.5407525053482852
MEX3C,0.5402398227074398
USP34,0.539380374606843
VPS13D,0.5391174533986478
GIMAP4,0.5390449567178989
ARHGEF6,0.5388950030424089
SLC25A45,0.5386473853907
C11orf48,0.5379275653323852
OSGEPL1,0.5369725695043371
MIR5047,0.535992021274617
LEMD2,0.535980217976866
ELOVL6,0.5313811189368314
VRK1,0.5295787349818074
PFDN5,0.5263499710118541
RBM41,0.5262885996343013
USP3,0.5253924851263996
GABPB1,0.5236217709485932
SLC10A7,0.5233527209437443
RBM15,0.5231137909187453
PHF11,0.5228597912344066
MGMT,0.5225545488188279
NCK1,0.5221329479524108
LRRC61,0.5211818271377082
RASA1,0.5210213230558741
GALK1,0.5210022768577721
C19orf66,0.5200927710831978
KIAA0391,0.5195797008652554
SEC24B,0.5185741563424962
MYCBP,0.516383628531252
ZNF507,0.5159960273735867
GPR89A,0.5142867995991606
GLS,0.5120925759396974
TRIM35,0.5111125652320098
PYGO2,0.5109587116166961
NUP98,0.5090652888945518
PTPN1,0.5085880960211144
EIF4A2,0.5085706279498772
TAB2,0.5059760712909596
ENTPD4,0.5054893325075211
ARIH1,0.5053954349091755
CRY2,0.5052091902027276
NAA50,0.5033744774441913
MT1F,0.5033404792826488
MIR3064,0.503318482087112
PHF8,0.5028387433594721
MYLIP,0.5019461784261107
DRG2,0.5016798931983519
PHF3,0.500817764852714
POLR1D,0.5002829591525196
RPL18,0.5000287564661264
CCNH,0.49902560164669657
NFAT5,0.49891937872893183
ANKRD27,0.49855234440393403
TRIP11,0.4983634686153625
IFI44,0.4961969320459349
FLI1,0.49613994113368254
PLCG1,0.4960590519393621
ZNF622,0.4951722508137106
STK17A,0.4933087685536364
LOC729852,0.4916528175933074
CAPN2,0.49143092326566895
LIPT1,0.4910669422453743
CCNG1,0.4884078976187041
KLHDC4,0.4874792684707897
ZBTB44,0.48655816136724445
BAG4,0.4860385377882573
FLJ31306,0.4857867398578969
RPL37A,0.48571810865607523
GSR,0.4854107958461913
SNHG8,0.48524775390075797
CCDC28A,0.48519163317614583
BPTF,0.4848690140435877
UXT,0.4846583243061427
LSM14A,0.4833643207201528
METAP1,0.4833258136449305
PAG1,0.48265465948937325
SOCS4,0.4821402078224387
RPL13AP5,0.4796849244913089
KAT2B,0.4795266367713673
EEF1B2,0.4794221866375686
PRDM1,0.47869987840377454
METTL23,0.4781615864317864
PUSL1,0.476497035377807
UHRF2,0.47611093629841766
ANKZF1,0.47496495655332294
RPL36,0.4746384612900766
SENP7,0.47381902928287656
GAS5,0.4732798648753339
KRR1,0.4730314019735285
YME1L1,0.4718936576729306
MAX,0.4718505674722638
TTC17,0.4715443816623165
LYRM1,0.4693544770027643
WDR1,0.46853329302272007
TXNDC11,0.4677281581417938
ANP32B,0.4668114402143229
SERF2,0.465680270245197
C5orf56,0.46522234654407557
PPP3R1,0.4629079581659422
ZNF350,0.46287882349789805
PNKP,0.4624420752976411
DPH3,0.46225498224417344
COQ6,0.45978980924832014
HSPA8,0.4572500461148316
FAM134C,0.45722248083879385
TTC14,0.457079842458034
RIPK1,0.4558199462876802
ANKRD36B,0.45570844117207315
TRMT10B,0.45545449027511764
RAB8B,0.4554291316214901
ANXA1,0.45480560774817264
XPC,0.45350335000840497
THEM6,0.4524006724103869
OSBPL8,0.45236812486676165
SH3KBP1,0.45134692682729766
FRG1,0.4510024202505058
ZNF234,0.4483880165319428
EIF2A,0.44587802315649083
ZFAND2A,0.4444371800692012
SUMO1P3,0.44440095961541376
PSME4,0.44312584006288236
MX1,0.4428682239237638
KIAA2026,0.4422614909005421
PIEZO1,0.44178881700288586
RPL5,0.4417263309278648
RPS13,0.44090035102502895
GLIPR2,0.4404472919820183
TMEM216,0.439408101056558
SLC35F2,0.4392502633016963
MBTPS1,0.43922590317154686
RPL24,0.43885707368187366
ZBTB38,0.4379658497959059
CTAGE5,0.43781943904098347
TNFRSF14,0.43758140916185
C20orf196,0.43713406847379654
C16orf72,0.43452387799391873
ZNF766,0.43400050029155735
MAN1A1,0.4338941072806916
XAF1,0.4337884014351187
TPK1,0.43342368301761464
PLEKHO1,0.43338479518767054
RASSF5,0.4325198872582357
UPP1,0.4312997720894691
RBM25,0.42997159189118084
SND1-IT1,0.42736531895789487
WDR26,0.4257649424310659
SF3B1,0.4244330321239211
TGFBR2,0.42438203912876443
AKAP9,0.4242966975385657
FBXW4,0.4239777007157057
THOC2,0.4237197170092986
LPIN2,0.42334840268371515
DBF4,0.42332026895555885
LOC253039,0.42319138753546975
GOLGA1,0.42283946088173874
GPR82,0.4202382055137324
MED13,0.4199661341735274
EIF2B5,0.41893861327559606
ATL3,0.41865690487409996
ZNF700,0.4181577820656788
BTN3A3,0.4171757515309332
TBL3,0.41663616169801937
GBP2,0.41601669278809306
SNHG12,0.4157851282251315
ARID2,0.4152414052399206
EIF3E,0.4138445280542572
OCIAD2,0.4134719249664282
CHKB,0.41332921943901135
EEF1G,0.41245761556044597
CLK1,0.41186678576323577
CEP57,0.41073934790753486
CENPC1,0.4106348519371675
CREBRF,0.40929453544972233
ATM,0.4078393724903642
AGPAT9,0.40760916336365466
TMF1,0.4073367762436789
TLK1,0.40628927333817744
CACYBP,0.4061157816802609
SHQ1,0.4058426349527694
VPS26A,0.4058203633488662
KIAA0430,0.40556005546157375
YDJC,0.40452700480289866
CYLD,0.40450897513052053
IFT74,0.4033577790139398
SLC25A28,0.40329325786392134
PRPF4B,0.403147903831742
PHF1,0.40299848670478805
WBP11,0.4019671004836466
FAM204A,0.4018652127769542
PML,0.40185965116513017
MLLT10,0.4015633416978438
CCSER2,0.40136358082715695
FASTKD5,0.4013124040774551
TAZ,0.3995938992648716
TMEM154,0.3994855485732031
ETHE1,0.3994807470899315
ARPC2,0.3986033624527432
GTPBP8,0.39658901664662466
UBE2Q2P1,0.3964518864780365
C14orf142,0.39626772571829544
ROCK1,0.39614472578817195
ERVK13-1,0.3949720014999833
NOL12,0.39477493423089577
ADSL,0.39442623348842565
LOC100131564,0.3937764260930929
RNF139,0.39371572963309276
LOC100505648,0.39253569485758033
CAP1,0.3921555636685415
INPP5B,0.39200655659064804
PABPC1L,0.391664792722623
HSPH1,0.39048633334400695
KAT6A,0.38997745187203897
CHURC1,0.38834246799094135
NXF1,0.38831805657309143
ZNF79,0.38793516531017924
CCDC109B,0.3878882194379571
TMX4,0.38779655747082203
MALAT1,0.3867376303185561
LEPR,0.3865948167975312
METTL21D,0.38571207635141325
ARID4A,0.38549223609006894
ACSL4,0.38474097795383727
BTF3,0.3845826883102689
DIS3L,0.38451971420926506
UBE2G2,0.3843896933272091
EMD,0.3838900377014186
TMCO6,0.38379673392466007
EIF3D,0.3836867646211205
FDXACB1,0.38362637015140183
PRPF18,0.38293727030199104
RPL8,0.3826858013853342
SNORD47,0.3825598436792583
ELK4,0.38110932777606965
C15orf40,0.38026961218006194
MIOS,0.38016008666985024
OAS3,0.37861258605979636
PLSCR3,0.3785067026156931
TAGLN2,0.37692512307354525
COMMD6,0.3765884476502408
TMEM138,0.3756118414539249
RNF113A,0.37405370159782353
DDX5,0.37252482751023935
DDX54,0.37200497970649266
JMJD7,0.36945767217877884
PIBF1,0.36889438919929296
CDK5RAP2,0.3686833185096007
NR2C1,0.3650111120840376
SRPR,0.3642925585659054
ESCO1,0.36344554008852226
CD99,0.3634265865412654
PPIL4,0.36340171612138045
TMSB4X,0.3632113234514367
RSAD2,0.36283165552050856
YWHAZ,0.3627451768093304
NUP153,0.3625554625881813
SOS2,0.36150429752407925
NIPBL,0.3608488398921497
DUSP11,0.36012724630721776
ZNF142,0.35888108134109015
UBE2L6,0.35767080775928345
DAP3,0.35709854104156374
ZNF830,0.3569621702080362
BRE,0.3559244507484472
DDX27,0.3545538329883867
ZNF394,0.35298306832584264
C14orf159,0.351154384200181
ECD,0.35082136365893174
VPS13C,0.3503842013844714
LRRC8C,0.350037196581098
PSME2,0.34919069108286555
ARMC7,0.34885311506987055
MPHOSPH8,0.34726514272343195
ITGB1,0.34716078768338654
HLA-E,0.34672749666830327
PPWD1,0.3465978524688159
UBR1,0.34637967002397824
WDR82,0.3460231934629368
NABP1,0.3451989355320954
C10orf128,0.3445635328290182
RAP1A,0.34423595875718405
RIF1,0.34417127417622095
VAMP7,0.34406194827879005
NFE2L3,0.34198718885532525
PPP1CA,0.3415938354535905
COG3,0.34151646905922706
ARID4B,0.3405994918171497
TRAPPC6A,0.3404728480090143
ASTE1,0.33903496749081224
DNAJC4,0.3383956875484011
ASB16-AS1,0.33823858096986237
ZNF841,0.33788526820481884
DDIT4,0.3373751785579431
BAZ2A,0.3361515101711016
ZNF419,0.33553923208805747
SPSB3,0.3336518995559573
C1orf63,0.33339306292000365
PCM1,0.3323064187540348
TMEM87B,0.33219973221469734
CHORDC1,0.3319948326520582
DRAP1,0.3312486456792413
ZNF655,0.33072613513392696
RPUSD4,0.3295232891376342
PIK3CG,0.3292949824812444
RNF4,0.3279621880866141
IPP,0.32777083509191124
KTI12,0.3274802252900206
MRPS9,0.3268405983772741
ATAD1,0.32590191366545046
GHITM,0.32571036691886457
CSDE1,0.32543783904610224
DND1,0.3251345680089291
DDX46,0.3231422352833685
THNSL1,0.3230686580778855
DOCK2,0.3230199042133198
TYW3,0.3227353234872833
EFR3A,0.32207796970419966
ARMCX6,0.32160239697173604
PAN3,0.3197830131301307
ADRBK1,0.3196029479251063
VAMP1,0.3181776213520493
NOP58,0.3178349565730726
NSMCE1,0.3176163254139953
NPRL2,0.31723955820502614
FXR1,0.31680949276155174
MBOAT1,0.31552044293636433
FYB,0.31538246670036507
ALKBH6,0.3146171581770939
DKFZP586I1420,0.31365781022837425
MAP2K3,0.31183379960263247
PLA2G4B,0.3111560820041392
STARD3,0.31089167449396093
NAP1L1,0.3108792746823176
S100A6,0.31086498036963656
MTM1,0.31056668607170224
SP110,0.31020847851622174
C8orf59,0.30947824319453565
AFTPH,0.30946248449125835
TUT1,0.30900008613775615
ZMYM5,0.30868956420237836
CCDC132,0.30867817259806835
AP3M2,0.3085147562187778
TAF3,0.308354465315274
ATP5E,0.308242502761496
SEPT9,0.3066937253565453
ARL6IP4,0.3059284696917926
HMGN4,0.3053728677842633
PPP2R1B,0.30533359896383516
HERC4,0.30501496721100346
RGPD5,0.30493325030475726
TRMT2B,0.3047573376402905
TBC1D19,0.3045303570389276
EIF3A,0.3041779761844937
SRBD1,0.30338607622708813
CELF2,0.3029629409155525
FAM13B,0.30281582637060017
RNF34,0.3008130183720037
NSA2,0.3007310863731306
USP15,0.3006920601929014
TCF19,0.2994056816244027
SEPHS2,0.29917962792407926
RANGRF,0.2985514301966224
KIAA1468,0.2985440110376209
FPGS,0.2977166003355974
CCNT2,0.2970085101844415
BAZ1A,0.29698703584624186
ZNF780A,0.2966311831749495
DNAJC1,0.29631043249355626
TIMM9,0.29542642625529997
PARP9,0.2942879197501916
DCAF10,0.29255746584362063
CAPZA1,0.2922979951013952
SAP130,0.29225417434041073
GNGT2,0.2922499148682823
ZCCHC11,0.29222700929921525
TPM3,0.29181146660781254
CWC25,0.29133988212676293
HSPA1A,0.29045316769055274
TUBGCP2,0.29016654984805057
RAD51B,0.2897247376866419
SNRPA1,0.28859020506830285
WDR55,0.28835713985966865
PPP1R7,0.2873683102199115
CREM,0.28731158324855094
SNIP1,0.2872074470944771
C6orf106,0.28597541754206957
MLL5,0.28464540511666925
YWHAB,0.2835269237038203
ZNF259,0.2833347361323383
WDR11,0.28307150324021085
SLC7A6,0.28271582886264485
MTMR1,0.28172730359767956
HNRNPF,0.28141644813555866
WDR70,0.28107419986568155
TRAPPC3,0.2807712950328464
DDB2,0.2803490659032235
ANKRD11,0.2800292042868963
ZNFX1,0.2789147668848591
IKBKE,0.27816636609094975
C10orf137,0.277358851593036
RBMS1,0.27733167382700863
GAB3,0.27703225001271736
TAGAP,0.27476098742927474
RPS6KA3,0.2746019768259535
ARRDC1,0.274263564778931
IDI1,0.2742484427570579
TMSB10,0.27308290667619656
EAPP,0.2724060061455397
MAN2B2,0.2718304882168701
SNHG3,0.2714000142351836
TUBD1,0.2703715119694424
SCYL3,0.27034984707645227
CDC37L1,0.2688703975175468
PLCD1,0.2685055835655171
CHMP7,0.26807539450938905
FARS2,0.2679781847960246
SEC16A,0.26736025726678286
UBXN1,0.26704687960448015
ARPC5L,0.2669858007066533
PPP3CC,0.2663248226768429
PLEC,0.26629373571874526
RPL22L1,0.2639131992453256
PPM1K,0.26218348618543447
C15orf61,0.2616702093772147
SUPT6H,0.2613222225236593
TUBGCP6,0.2609509950535466
BRD2,0.2602932347751876
XPNPEP1,0.2602929481019562
RNF44,0.2595673648859083
FBXW5,0.25900762281563866
HEATR5B,0.2583916999798406
CNBP,0.25826301689144415
NEDD1,0.25728048622223254
CSK,0.2565922863163244
EMP3,0.25531386723112276
DPP8,0.2548491773958953
CCDC25,0.25385770919592526
KIAA1109,0.25354908020600436
POLA2,0.25319649378735376
TPR,0.25289494867906953
ERP29,0.25263212882532166
SRSF5,0.25224408105668
GUSBP11,0.2520395993466601
PSMG4,0.25095297361597707
KLRC3,0.2504655610568318
PRUNE,0.2500572950551699
AES,0.2500537268266244
ST20,0.24977346641900836
SUCLG2,0.249413992190329
SRP19,0.24932950357395275
SRRM1,0.24841213089293165
KIAA0586,0.248238155379581
TMPPE,0.24821885793900061
BUB3,0.24737201420830388
RPL22,0.24733370189057274
PHIP,0.2472028169247343
PABPC1,0.2467865584626225
GPR108,0.24624278121871718
DNAJC9,0.245445971799513
PEX11B,0.2447629671300702
GUSBP4,0.2446696259283787
RRP7B,0.24399529251433072
MDC1,0.2439046100579115
C15orf57,0.24310214206000813
PSMB10,0.2430502365650316
SEC24C,0.24115872237915603
HPCAL1,0.23769066263214908
TBC1D3F,0.23714260764300676
CCNB1IP1,0.23691394665852653
GTPBP4,0.23672413927077343
TYK2,0.2364389397248584
BIN3,0.2353118995725355
IRF2,0.23508532355542644
MED7,0.23506484900977803
F2R,0.2341879813768158
CXorf40A,0.23383758119759473
TRMT13,0.23341756122834098
DHX36,0.23341039097282665
SASH3,0.23336722747255245
DDX24,0.23311286243604235
ZDHHC5,0.23249295770443965
COX11,0.23237173250293955
SNAP29,0.2318853001151221
GALNT1,0.23114881178160956
ZNF526,0.23100022252688326
PTRHD1,0.23062646242104778
LOC550643,0.230112745296927
TAF12,0.23007966582383135
RUSC1,0.22998552714545192
WIBG,0.2289523029403811
GIT2,0.22836109989335363
PTGER4,0.2278556827155399
WHSC1L1,0.22671348703346966
RAB33B,0.22649972033889854
GNB2L1,0.22616678699974024
ANXA7,0.22589123801474095
POLE3,0.22570621620879006
RCSD1,0.22560412312100642
RPA2,0.22539329254783147
GMIP,0.22512142276065839
NFX1,0.2243275637195223
DUSP22,0.2242429785606687
AURKA,0.2242126782720403
BRF2,0.22298843317602168
RPL15,0.22278460839698747
FDXR,0.22247609616751787
LSM6,0.22232559182514508
FLNA,0.22227664641864356
CHD8,0.2218472483563298
AKIRIN2,0.22035854101019148
S100A10,0.22011498072936697
JMJD6,0.21984997795260802
TBK1,0.2195889392613712
NCOA3,0.21933799293750875
SUSD3,0.2175635764675199
TRIM26,0.21730436106812426
RAD51D,0.21720210520801475
POLR3E,0.21717937726055242
SLC25A32,0.21660899803287845
C18orf25,0.21612799777818845
ACTR3,0.21598236345846497
ZNF277,0.21587676812586784
SMAP2,0.21474963963304564
SIPA1L1,0.2145005409161758
PCGF6,0.21440815826117965
LOC150776,0.21408390438105165
PECR,0.21360847685197334
GMCL1,0.213463273666476
COMMD7,0.21344262334512637
CHCHD5,0.2129391207690814
ZGPAT,0.21276750873127864
NSUN2,0.2119808766159224
ZNF224,0.2115370507229244
AAGAB,0.21123751627888887
CARD8,0.21102399174410819
EXOC3,0.2106098826398921
SNHG6,0.2104057304506167
UBC,0.20861711899257582
USP7,0.20809304176180474
CHMP4A,0.2075656346788843
DOCK8,0.20707837586735195
HSP90AA1,0.2066692718911465
SRSF2,0.20589325368231431
ALG12,0.20558760652522004
UQCRB,0.20498073431781078
PDXDC1,0.2049591602627971
COQ4,0.2046379717541874
PPP6R3,0.2039175748501914
JMJD4,0.2035943512367544
CDPF1,0.20349228261841718
NIN,0.20272387099487763
B3GALT4,0.20234522623892684
CD37,0.20190615978647541
MRPL1,0.20133157368627624
PPCS,0.20096103972433774
KDM4C,0.20094657602170346
TANGO6,0.20054070770174784
TRPS1,0.2004866590656371
CLINT1,0.199986795789802
ELF1,0.19988746395771484
SSU72,0.19935092427730247
VAMP5,0.1989675604862175
ZCCHC10,0.19752342868062545
SDE2,0.19698976119243766
PRPF38A,0.19573384641177421
HSPA6,0.19551592750005406
TMEM123,0.19511117897480257
COMMD8,0.19449159246372438
TNIK,0.1937712997857801
NEDD9,0.19370560980945314
CDK5RAP1,0.19368289447468112
AFF1,0.19330413629576726
FDX1,0.19239555097077776
CHTF8,0.1921335595063549
RNF111,0.19151687819499633
PPP1R12A,0.1912199050875876
ATP1A1OS,0.1909817278485365
ZMYM1,0.1907873646888752
KDM5A,0.19017641975388477
GALT,0.19003004793321018
RNF145,0.18854558148859352
RNASEH2B,0.18805251159099992
OGFOD1,0.187585212702886
NOLC1,0.1864776067164752
POLR2A,0.18623686484830973
NEK9,0.18599037199001023
PLAA,0.1858050937422609
CNOT8,0.18482129978591696
SLC2A3,0.18478233377935557
LENG1,0.18443803433690728
COX4I1,0.18301028285954832
C11orf57,0.18261258590150667
PTPN2,0.18143350669775085
NELL2,0.18098239439984465
TFIP11,0.18083070990883396
CAST,0.18038212456526814
DDX6,0.17910589487577838
SGTB,0.17887693375743358
TDP2,0.17862112880965186
IRF1,0.17812755775807249
WDR33,0.17716228748874446
ZNF549,0.17707855470211747
UBR4,0.17700582138811807
CCDC117,0.17564698160449796
SQRDL,0.1752263631186841
NICN1,0.17471856610083175
NUDT22,0.1747153898267133
YY1,0.17315826642850435
HERPUD2,0.1728336081168299
STAT6,0.17230891856708277
UBIAD1,0.17172567005888606
SGSM2,0.17168579097894562
CHD6,0.17028405421349152
AKAP13,0.16999842225667716
LCLAT1,0.16984238358497059
RDH13,0.16952340236092958
LLPH,0.16894040826393814
ZNF644,0.16833329164694172
AKAP10,0.1681022637585941
NXT2,0.16806826030972735
HIPK1,0.16791431083997657
C20orf24,0.16711959856458705
MZT2A,0.1669177047236894
LINC00847,0.1667913502729066
RAB7L1,0.16537514716407087
CCNK,0.16395521312362496
UBAC2,0.16372038327355484
CCDC101,0.16341999116109865
ZNF570,0.1631952234282722
TMEM39A,0.16319040247860858
MTG1,0.1623596351276156
BECN1,0.16218219685195315
KIF22,0.1621373083719076
NKAP,0.161976439978681
TRAPPC8,0.16156969755098474
TOMM6,0.16106767908846803
DDX3Y,0.16059935032995637
TNRC6B,0.16001134145353343
SUZ12,0.159707727760498
ZDHHC13,0.15921292705272067
SLC7A6OS,0.15910281859944844
MBOAT7,0.15820001141041534
ITSN2,0.15713819661904968
OXCT1,0.15700535858544207
STAMBPL1,0.1566003523386579
SSR4,0.15632755754675526
PDXDC2P,0.15606563705840723
COX7A2L,0.15511819665422139
TTI1,0.15497550595576656
SAMSN1,0.15487644500007203
PIAS1,0.15477615024148259
HIST3H2A,0.1543002621533884
EIF3H,0.1542523300793295
ARL14EP,0.154187488852303
LOC440434,0.15403283104664736
CDC16,0.15360653374414965
ANKRD12,0.15283559388640697
LOH12CR1,0.15224143270066018
TMEM14B,0.15200243570712718
AP4B1,0.15180728895611606
CFL1,0.15169392070608245
ARID5A,0.15129509710893566
SSR2,0.15064515600957276
E2F4,0.1503812960021158
CLIC1,0.15035110606885796
VPS53,0.15031359522284488
RAB3GAP1,0.14951836274392002
TEN1,0.14945466208838262
UBR2,0.14941584124726182
CDCA4,0.14917676759905796
CD55,0.1483764227463762
OTUD5,0.14802384119277717
ZNF490,0.14789041667475475
IGFLR1,0.1475454184679717
BLOC1S5,0.14729783457457754
PROCR,0.14481717870117672
RSU1,0.14409061581597768
LRRFIP1,0.14407677279725675
CABIN1,0.14359723533285312
DHX35,0.14291608731306468
CDC37,0.14283815526957466
RASA3,0.14269185933026335
TRIM21,0.14212574294136845
AIMP1,0.14177337374169036
UBE2D3,0.14123167202697584
MED6,0.140999039349835
MYL6,0.14098324085293368
THADA,0.14012634232074123
LARP7,0.1399570773105006
FOXO1,0.13985107244735528
LOC100505812,0.13909267086089083
DERL1,0.1389149267152892
ZNF410,0.1381003429846089
RPA1,0.13805369146374302
KLHL28,0.13729086387881703
RPS5,0.1372425933246977
PLEKHM1P,0.13654887650276312
BCLAF1,0.13471289561701144
GLMN,0.1342916582051149
MAP2K1,0.13394476564332558
EP300,0.13287684390532326
PRPF6,0.13269677153668102
RRN3P2,0.13191000099630065
PRKAA1,0.13155003214693747
RAB8A,0.1314928955715491
ZBTB48,0.1311905319571618
TTTY15,0.13064102802120253
CD46,0.1305085772913965
LOC90834,0.12999619520216
SUPT16H,0.12911488543702446
ORMDL2,0.1282743711418624
MAP4,0.1279809308296153
SIRT1,0.12792554436178216
MICA,0.1275467001888307
LOC154761,0.1268428202477802
TRAM1,0.12678568821969835
FBXO8,0.12649449012146793
GRPEL2,0.12645984206382385
RNF214,0.1263662590990863
HDAC3,0.12520700368294452
HSPA4,0.12513434097997483
SELK,0.1249666285443953
CNOT1,0.12479305954199373
NIP7,0.12345662114117233
TMEM173,0.12312914950433566
CLEC16A,0.12195244180050245
LOC389791,0.12183327463019675
ZNF829,0.12130541006485124
SCP2,0.12113192051430734
HCG18,0.1204276644599351
DUSP18,0.1203797175931658
TMA7,0.11978286790150992
ABI1,0.11948335307703441
KARS,0.11904444076458896
VPS37B,0.11799789233211253
GDAP2,0.11777112239818166
PLEKHF1,0.11744036771903245
CDC73,0.11697034101684876
AP3S1,0.11599975728927696
IAH1,0.11541586009659723
TBCC,0.1153015440347973
GGA2,0.11466246309155347
ORMDL1,0.11456178241624879
TMEM126A,0.11403159295796632
RPS6KB2,0.11386684590594835
SON,0.11385823521124332
NAA16,0.11384329017213435
SNHG5,0.11371114208042864
CAPN1,0.11357006684360638
MCM3AP,0.11347317252957823
TCF7,0.1133181370497906
EXOSC9,0.11298027911515
IKBKB,0.1129058772763721
FTSJ1,0.1126515540028422
PSMD12,0.11181192576037881
MED15,0.11177184799791019
LOC654433,0.1114518174497242
DLST,0.11140376234886212
GNB5,0.11003247332896976
SERTAD1,0.10920107630089662
C9orf16,0.10903166700265325
MCM6,0.10879198210418074
FERMT3,0.10840503447515205
ZNF292,0.107402171080301
RNF7,0.10729798150757892
RPS2,0.10705120234656515
TSTA3,0.10671974198741974
SRSF11,0.10647307632731777
EIF4E2,0.10628016599950403
SRP68,0.10511400965835611
MRPL54,0.10498895536914948
C10orf32,0.10479217253161258
ETV3,0.10464282538663487
IGBP1,0.10434488192807097
UBE2G1,0.10403165995757903
FBXO25,0.10368491174621373
GOLGB1,0.10253771488025797
ZNF107,0.10212139206792673
SETD2,0.10164702955812248
HAUS8,0.10116318778650246
GSPT1,0.10023326533956366
KANSL1,0.10021160302610976
HMGCL,0.0994308541966049
PCCA,0.09931181914788013
ZRANB2,0.0992455445811083
TUG1,0.09907538090187577
GBP1,0.09899448119123715
TP53RK,0.0987713469610863
DEPDC5,0.09855671366815175
DTNBP1,0.09832902031721052
YARS,0.0969450625287206
BTN2A1,0.09682116640305062
WDR36,0.09674274609708644
NARG2,0.09652140812509899
ELL,0.09643158383681849
SLTM,0.09618620687381645
PEX2,0.0954882729626837
WDR44,0.09539519830810458
ADK,0.09466652742838833
FBXW2,0.09395397790046679
CCDC59,0.0936310747400132
RELL1,0.09282778639368408
TSPYL1,0.09264481617344833
CHD1,0.09247467950981096
UFM1,0.09246036583152016
IL18BP,0.0923005030703364
LARS2,0.09223300452228644
CDC42SE1,0.09203902571577909
GPBP1,0.09093255717639845
PRPS1,0.09093109591026158
DDX21,0.0908793389214553
CREBZF,0.09011511282226617
MORC3,0.08989797439441394
CD53,0.08985299540914103
EPC1,0.0897316341875645
PUM2,0.08873236779079911
UBE2A,0.08866321837413667
AIP,0.0885820408446723
PPP1R10,0.08804625622334095
TNFSF12,0.08804160521331773
DPP9,0.0880057658932785
ITGB2-AS1,0.08792511798127974
CPSF3L,0.08747717154270625
SYMPK,0.08730505564096704
DNAJB4,0.08727924685915055
NPM1,0.08723589431716205
FPGT,0.08699767904364604
ZNF317,0.08659377756648871
ZBTB6,0.08570930834057457
MAF,0.08510108261241237
