ENO2,2.315404565102352
IFT43,2.3130879476716175
SAAL1,2.3094978449244685
SPIN3,2.30477647179383
ZNF426,2.3027670246321312
SUN1,2.300060413005546
ZNF140,2.2997562897659054
EIF3B,2.2948538228405364
WDR18,2.292109967824135
TP53BP1,2.2917747982227703
PDCD2L,2.2917219529462067
ZNF493,2.2896418808549166
ZNF542,2.289529763580813
PIGQ,2.2863448971661087
IMMP1L,2.2850235722126726
MTERFD3,2.274348493507071
ZNF227,2.2721700092880805
COPS8,2.2691523245751855
ASAP1,2.26901822261676
ATP2B4,2.264849462808251
EI24,2.2639301720170986
DAPK3,2.2618178241736744
ILF3,2.259775139525568
RUVBL2,2.2587088034589335
TPM1,2.2584141959577058
C7orf55,2.2544968558001397
PTOV1,2.252634068862943
ANKMY2,2.2521383616301573
FIP1L1,2.2497557389494536
TRIM32,2.2480126239673983
DDX56,2.2478871372270164
DTD1,2.2467832546960347
PRMT1,2.2467086220724832
ZNF559,2.2435665231905317
KIF3A,2.243295717865052
MCM6,2.2389303868309245
TIMM22,2.2374780533335517
ZNF566,2.2359535640720494
TUBGCP4,2.235902772542308
CSNK1E,2.235003479450498
CAMK2D,2.23204720980042
MGC57346,2.2311111098357492
RBBP9,2.223437560128671
ERV3-1,2.2211566195533647
SMC4,2.218446123397651
C12orf23,2.2180090606843965
STRAP,2.2171270126067153
DHX40,2.2157101800276044
C16orf80,2.206369696284473
SPDYE8P,2.204705821729011
GNG2,2.2028907931367336
IPP,2.2004247590340476
INTS7,2.195405845322386
TTC8,2.194591583428776
USP1,2.1934973386924828
BSG,2.1932752241805233
PMS2P5,2.1913936488616477
CCT6P1,2.1913282801836798
FARSB,2.1877716575481787
ARL4A,2.1868022179440354
ZFP1,2.1864268984653696
KIAA1586,2.1830693215231665
GADD45GIP1,2.1807738032143926
NDUFA7,2.1802226196567043
DYNC2LI1,2.178143581155546
POLR2F,2.176843632213456
CIAPIN1,2.175748871565566
MT1X,2.1746859836834656
MAGED2,2.16990344237993
ZNF558,2.1685824242249296
SLC25A4,2.1684796184844775
ARL3,2.166548369456212
PPME1,2.1628643727278254
RHBDD2,2.161850524978201
THOP1,2.161014379572545
CTTN,2.1551254584612285
ZNF789,2.1539012352091587
COL9A3,2.1532946663701034
ZNF429,2.1511220922710756
CDK1,2.147434802161378
POLR2H,2.1448608546151093
NUPL2,2.144186430212884
PKD1P1,2.1426318773207176
MLF2,2.1425196912957474
IQCK,2.1414365258433854
ZNF814,2.141389182474787
MKI67IP,2.1391881862145374
PALLD,2.134998535189995
POLR1E,2.1320848341519794
METTL2A,2.1296134264679836
ZC4H2,2.121961918786072
YWHAG,2.114666206881898
PPAP2B,2.114659675420726
SEMA6D,2.1133811479020737
HDAC2,2.107937180070591
LOC388796,2.1071278234720827
ZNF460,2.1064298574108564
SLC26A11,2.1032228764505048
CHIC2,2.0960918178070456
SCD5,2.095780662704016
GABPB1-AS1,2.0947466098907976
DCAF13,2.0910430902165262
WDR3,2.0909073459117016
FAM213A,2.0874361445422775
PDCD5,2.0868897203198933
SNAP47,2.08209650496422
HLTF,2.0811255961207173
MCM3,2.0782398590219144
COX20,2.077637886772957
TP53,2.0770390908503193
MRPL32,2.075850149842185
DDX49,2.075623216236765
PDLIM5,2.0746975839477972
H2AFV,2.0698184579580743
ZNF571,2.068336856415501
YKT6,2.0682364115597096
CHCHD6,2.067958714753154
ZNF419,2.063349961644654
COA5,2.063064979171059
LOC100506054,2.0612009390229153
RBM10,2.054045749010637
C12orf52,2.0521530034107736
ZNF211,2.0456380342160294
SDHAP3,2.0449490278518607
CADM2,2.0446467627085734
HOTAIRM1,2.0440770845901777
C1orf109,2.0421493457255235
CCND1,2.040905513581819
UNK,2.040375455751516
ZNF674-AS1,2.037999513115243
GPR75-ASB3,2.0352576740854578
BUD31,2.0339117266550115
CHST12,2.0335041237801263
TIPIN,2.0331953649275096
ZNF85,2.032542320237534
ZNF75A,2.03130967715007
UBE2D4,2.031306849995875
POLR2J3,2.030506955728084
GPR56,2.030475798870906
TIMM21,2.0303992891648375
HRSP12,2.030334763549986
METTL2B,2.028880074735637
SLC16A1,2.0275840934713236
AP4M1,2.021453816793904
ANXA6,2.0193142563674416
ORC5,2.0172808431969558
ABCF2,2.0151293736453875
PSMG3,2.0105376433214026
KIF1B,2.008734188025292
ACAT2,2.0082875445385437
TIMM13,2.0073457320589707
FEN1,2.0073023034052144
ARMC6,2.00298713231787
RINT1,2.0023955742784136
ZNF446,1.9991937294975748
C3orf14,1.996406044205094
CEP78,1.995499014459504
SQLE,1.995356704301623
PEX10,1.9946368136219332
XPR1,1.9945819273804504
MRPS26,1.991291709877481
PCNA,1.990629553433272
NONO,1.9882269686359368
SLC25A17,1.9874136496537
CNRIP1,1.9868509391138092
NAP1L3,1.985172044088427
SCFD2,1.9838505613353594
SLC22A17,1.9838182567047968
ZNF134,1.9837017802702974
AASDHPPT,1.9836794934294726
BLVRA,1.983046019151938
FYN,1.9799592166292816
MRPS17,1.9767123716185557
RFK,1.975575772104307
ZNF649,1.974905304857803
RWDD2A,1.9745570400005155
CRY1,1.9725974753041213
POLR2J,1.9707425836439738
ACO1,1.970114300664079
C16orf88,1.9692521229255457
CASP2,1.9690653035789725
STARD3NL,1.9678294421658067
TMOD1,1.9676256003611883
DUSP12,1.9644101465710797
PSD3,1.964383104276664
SLC25A25,1.9635628710817294
MSMO1,1.963500970657877
ZSCAN25,1.9626163596078077
FAM216A,1.9619881975300295
POLR3D,1.9617715786631909
ADAMTS1,1.9567918931974035
TTYH1,1.9562239487495838
ILF2,1.956068245002231
CROT,1.9527030850678908
NABP2,1.9514912534055784
C2orf43,1.9510601629026068
NTHL1,1.9509062922145184
SH3BGR,1.946683569635796
ZNF844,1.9453696255442063
CMSS1,1.9437188224218809
RPP40,1.941384749955291
HIRIP3,1.9381069834274554
RRM1,1.937238709537829
MALSU1,1.934900054858824
SUGP2,1.9341179775695878
DNAJC18,1.9312539989219413
TMCC1,1.930887630203393
C16orf91,1.9295558117270748
MT1E,1.926154273879828
KNSTRN,1.9234635119731656
PDAP1,1.9217881902886091
NDUFA5,1.9184991252849244
RSBN1L-AS1,1.9177850215037204
TSEN2,1.9169548154873135
TIMM44,1.9165503627487406
ZNF595,1.9157568998390258
COQ9,1.907773196343957
FBXW7,1.906855497690698
ZFP62,1.9068026518200425
OS9,1.906603763900369
RRP9,1.9065307209663864
ASNSD1,1.9055691638088132
CHCHD3,1.9024791288878198
ACOT7,1.902005853124722
MTERF,1.901587607765291
APBA2,1.9014021210202752
PON2,1.899185885440036
TAF6,1.898586398151885
IARS,1.8981472386663145
DCTPP1,1.8966685655508548
NDUFA4,1.8940511916766047
HRAS,1.8930737948171494
SPDYE2L,1.8912243615386797
SPDYE2,1.8912243615386797
GLT8D1,1.8909745633767436
ARPC1A,1.890179440499287
ALKBH4,1.8853910118027126
PAXBP1,1.8841403213311314
AHCYL1,1.8827489577151348
PPM1G,1.882694282043075
C16orf87,1.8797872463362655
MBD3,1.876873264465524
CCDC126,1.8749911228836134
PPT2,1.8749486287811457
PRMT6,1.8734011216522872
SNRPG,1.8714293947452783
LBH,1.8713121056629258
NARS2,1.8704962636768891
RPL26L1,1.8702071806720406
SPDYE7P,1.8656113109281351
LPPR1,1.863261024070165
TEX30,1.8625440376676905
SNX7,1.8604287306077545
FAM127A,1.8603867955886308
HERC2P7,1.8578038962603218
DHPS,1.8566680571771117
KIAA1715,1.8560198196736004
EXOG,1.855166410240549
ZNF574,1.8544529867146844
LUC7L,1.8543065487954977
NUP160,1.8534765278117755
TAF7,1.8520744036787686
ZNF439,1.8515859159769388
MSH6,1.8480972114782208
SMARCE1,1.8472422963171398
CYP51A1,1.8471274964653628
MARCKSL1,1.8468384993069236
KLC1,1.8457145562797321
TMEM106B,1.8453859303003748
ZNF586,1.843684060907082
C7orf73,1.8417168664079804
RPAIN,1.8406829234958093
GGCT,1.8349821940103597
TAF9B,1.8348094643432886
ZNF384,1.8330324246163316
RAE1,1.8323126014039464
HSPA13,1.832308658087282
ANP32E,1.8299810896734603
ZNF573,1.8285608918926708
PTS,1.827715802648745
CDC23,1.8270024947738834
LMF1,1.8262726348824256
WDR6,1.8260515246218305
ZNF736,1.8256375645062188
GTF2IP1,1.8253014457499939
MKS1,1.8201131667851496
HSF2,1.8164826345441114
LIG1,1.815712235628443
PPP2CB,1.8154127323838234
MFSD2A,1.809793406876216
ACLY,1.8068337574763969
ERI3,1.8045802150544508
RAB4A,1.8037047322703321
CDK5,1.8008894868750902
MED17,1.7989309133104958
HTATSF1,1.7934396047605026
ZNF337,1.7912007167605006
YTHDF2,1.7907594695904492
SNHG16,1.790026070824965
MTHFD1,1.7864937874218136
VMA21,1.7855679136623188
BRAT1,1.784062783906154
PSIP1,1.7826952807769696
ACYP1,1.7819917588289258
TRIM44,1.7818439235958508
PFDN4,1.781197362433398
SETD5-AS1,1.781126237605144
SMARCB1,1.7810931235444785
SBDSP1,1.7810838599460808
SSBP2,1.7809770293776268
CEP95,1.7809377513407088
RBM4,1.780476384821748
ADNP,1.777784338756025
LRRC40,1.7773913822200154
SPRY2,1.7764802210887247
RBM28,1.774441873864923
YWHAE,1.7737792859490267
NOP16,1.772205755708436
GSTT2,1.7712623240671406
GEMIN2,1.7709996238961196
BRIX1,1.770115784760725
SNN,1.7682584522905225
WSB2,1.7675769833422577
TRIM28,1.7672814252539641
ZNF226,1.766839309862669
EDC3,1.7659305302360748
PRMT5,1.7655106463857377
RHBDD3,1.7653279800130264
PDRG1,1.7645350038494227
TBCE,1.7639952835923534
ZNF506,1.7617668820668908
SAE1,1.760980666453878
GPATCH4,1.750722332691885
SNRPF,1.7492323276371708
MRTO4,1.748941306926409
PRKCA,1.7465703828682713
CCNL2,1.7454897016393653
LGALS3,1.7451973220572967
ANAPC11,1.7403222892676868
TBCCD1,1.7381466411882192
SOGA1,1.7358359190750754
PFKP,1.7319060246608826
CPNE3,1.7311419584389265
PLK1S1,1.7302870148117986
CIRH1A,1.7300218242123333
CETN2,1.7273197236444835
CECR5,1.7258307980697611
WDR12,1.7227859026120054
HIP1,1.7214713596002544
ACAD8,1.7210546330542194
MRPL4,1.7174021393462355
SEMA6A,1.7161493176397198
HDDC2,1.7148660873854873
BAZ1B,1.7139748278733924
CCDC124,1.7135438548773894
TNKS,1.7132512903151922
BNIP1,1.7126749528402343
ARL6IP6,1.7124406621899777
CBR4,1.709586051701263
HAUS5,1.7063788103846267
FAM60A,1.7057989683115475
LMAN2L,1.7025001730699931
PRCC,1.70148758825547
POLR3F,1.6985271227663556
CCDC51,1.696898483235878
DLD,1.6908904917759944
MZT2B,1.6898734945778393
SH3RF1,1.6898394475630922
GFOD2,1.6889857211525883
SRPRB,1.6887016743237564
TNFAIP1,1.6881123099935336
TTLL1,1.6858340483360723
COPRS,1.6850056536708082
SMAD5,1.6847500698673046
ADH5,1.6834588721163244
ZNF131,1.682662026907653
MOSPD1,1.6814489460743987
PAM16,1.6797291403326888
CHCHD2,1.6786740725970568
CCT7,1.67854268774588
C21orf59,1.677869341663778
IKBKAP,1.6767894115265312
MAP1LC3A,1.6765540180381318
DYNC1LI2,1.6713762318385919
MAZ,1.6713025043976026
MRPL15,1.6707777232421304
FDX1L,1.6702049455827421
USP42,1.6685293632655651
PIAS2,1.6681767961014116
GSTM3,1.6656830949900765
PPP2R1A,1.6644276542675989
PTPLAD1,1.6634197592742528
CYTH2,1.663275927537584
CLASP1,1.6626213382259776
GART,1.6625222040296392
CCDC86,1.660719193117447
KIF22,1.6601178391709668
HSBP1,1.6597493818717894
GNPDA2,1.6594643892108516
KLHL11,1.6583016127096863
XIST,1.6581250754845558
MECR,1.6579018760012347
ECSIT,1.6555672056391613
APOL4,1.653785625357251
DCUN1D4,1.6516341556163587
ZNF567,1.6504577113224574
CRAT,1.6487741927463024
MSH2,1.6469873127896584
TXNDC17,1.6469377766832467
CTDSP2,1.6464110490035473
FAM104B,1.645154569970272
RAB13,1.6445202865143949
TIMM50,1.6415489686977092
EGR1,1.6381934926415898
TUBE1,1.6355986135340292
NVL,1.6339292222794493
POLR2D,1.6334732165236854
MAGI2-AS3,1.6320114897611793
C17orf70,1.6318595483194982
BPHL,1.6317971112147163
GFM2,1.6312573951600224
NUDCD1,1.6282565422446238
RBBP5,1.6282483175395217
TRMT10C,1.6275567633176404
TROVE2,1.6273797052783916
MED19,1.6266044088512495
RPRD1A,1.62627528072446
FASTK,1.621960430113895
DOM3Z,1.621404727767064
SF3B3,1.620577366768938
PDPN,1.6201924315590268
KIAA1967,1.6190854845945026
CAV1,1.619072041853877
CLPP,1.6185391972510579
MRPL12,1.6174547164590847
SLC25A14,1.615994824539444
NDUFAF6,1.6141096085512718
RAD1,1.612840984422124
NUP205,1.6121900566431824
ZNF577,1.6119238864609287
HDGF,1.611901099130529
GNB2,1.6102220634820419
HMGN2,1.609617518139481
HNRNPR,1.60858143629485
MXRA7,1.6078678577099
GNAS,1.6076082012500787
WASF1,1.605585855504781
SRRT,1.6020593541382164
RNF219,1.600304337876557
EPS15L1,1.5987124566946294
ACN9,1.5978116864414709
DIABLO,1.5973188320415783
TMEM68,1.596623135467247
KIAA1191,1.596510223154655
RALA,1.596363672226508
PITPNA-AS1,1.5959316175638933
RHOC,1.595924587071807
IRGQ,1.5954757981175556
PHF19,1.5948753471608639
RRN3,1.5941627270689835
GNL3,1.590532307523154
FLNA,1.5880080311650282
MRPL35,1.5866762697303927
ABCD3,1.5864108291030086
ANK2,1.5853882687605587
TBCA,1.5845808398805796
FAM168B,1.584219238256416
MOSPD3,1.583537946788725
AIMP2,1.5830061712942145
ANAPC7,1.5800193682367307
TRMT6,1.579902479079757
NDUFA6,1.579667121488125
C7orf60,1.5796321493022616
C17orf89,1.5774023163262902
EHMT2,1.5771913609841575
SIGMAR1,1.5770370775769218
SRSF9,1.5730502185792061
TADA1,1.5723131345230097
RFTN2,1.5723089012117277
MAPT,1.572072282572583
PLEKHJ1,1.5718487708848625
IQCG,1.5716465454503863
GBAS,1.5697388668138472
XPOT,1.5685141087667522
IGSF11,1.5680423359265483
FBXO22,1.5669253981030506
AEN,1.5658701578365017
SMARCAD1,1.5620152831863698
CKS1B,1.5618406432171439
MOB4,1.5608930659705689
TOP2B,1.560627609261836
VPS72,1.5587405052235903
GAPDH,1.557665995506647
PPAPDC1B,1.5558587357776066
LYRM1,1.555242010431353
ZFP3,1.553850822267878
ZNF420,1.5535446247167968
PDIA4,1.5517528591789265
NDUFAB1,1.5505570449414972
LOC646719,1.5504804975977229
C12orf43,1.5470245826557905
ANKRD46,1.5450909541210134
TEX10,1.5435850162293165
C6orf203,1.542259930781972
MAP2K2,1.5413720037842973
DCAF16,1.5402928859401113
ZNF146,1.5386614862867578
LRRC47,1.5376248836855964
TFB2M,1.5374700214298902
HSPB1,1.5341271158549228
UQCC,1.5307521546662728
IPO5,1.5302973152479662
STRA13,1.5285838055889347
POFUT1,1.5272711403583004
PARP2,1.5266922534289697
VCAN,1.524882096656217
TRAP1,1.5245960033890054
LOC100505783,1.5245909034604483
PRKRIP1,1.5240935848534438
MEF2BNB,1.5236299263998556
BBS4,1.5229431102098323
NHP2,1.5216709984756676
G6PC3,1.5208562840366429
SNRPD1,1.520190293564155
TNPO3,1.5200864670901084
CSNK1G3,1.5200441736023735
SPDYE5,1.516642778806289
CFDP1,1.5160142966624957
MSANTD4,1.5138060646376201
TMEM161A,1.5135176858214405
MDH2,1.5127034027659705
ING4,1.5108504033995656
BRMS1L,1.510011467543934
CPSF7,1.509352423493782
TMEM160,1.5092019069066793
RAN,1.5063228889830031
ZNF587,1.5048632837434615
UBE3A,1.5039416605983458
TRIAP1,1.5024427414880601
PPP2R2B,1.5020347584748353
NOMO1,1.5012572568681315
PHF6,1.500916323764042
C17orf80,1.4998195216136043
KCTD6,1.498396383230298
PMS2P1,1.4982278516722625
NKIRAS2,1.4981482821256247
EIF4G1,1.4975214340987124
NUDCD3,1.4974707167668717
NOC2L,1.497327518349668
AVL9,1.494836316991001
PEAK1,1.4942818349528126
CRCP,1.4936988458076972
C7orf25,1.492237486773722
ERH,1.4921846447572833
NARF,1.4920863171009184
INE1,1.4918917551552344
TIA1,1.4914090848352597
THYN1,1.4882014939875352
UBE2H,1.4878986134103918
PSMD2,1.4877428269042616
GDI1,1.4873306155727946
NELFCD,1.487082067605595
PIP4K2C,1.4868928604379932
NEK4,1.4863986653528365
ACTN1,1.4851173384226035
MKLN1,1.484668136958627
SREBF2,1.4846678632358432
CYFIP2,1.484270615527273
ZNF692,1.4825644701879088
SNRPA,1.481736799796646
C14orf1,1.4817019924771844
ROMO1,1.4814857459207864
SMN1,1.4813631586324523
SLC35E2B,1.481030756127968
LRP4,1.4810288961566804
CNPY2,1.4782137849659127
PPP4R1,1.4781157347055922
ZBED1,1.475811444489516
VEZF1,1.473942116643716
DOLPP1,1.4731823001198485
MARS,1.4713516904384993
HNRNPD,1.4708496890815306
HNRNPH1,1.46988806585794
MZT1,1.4681878133619957
KIFAP3,1.4664486398961891
MRPL51,1.4662699274909903
SUDS3,1.4661667010926946
TPGS2,1.4659380853996653
ERAL1,1.464317621921875
MRPS14,1.4638344867765183
DSN1,1.4638222497053237
EMC8,1.4637438175998183
GAR1,1.46352744149481
ZNF322,1.4628078130220619
PTPRA,1.4622408350528433
CBLL1,1.4602901785173603
ING3,1.4593643760278672
PHPT1,1.4586648343487618
LOC152217,1.4577310800449301
PRKDC,1.4562930900751188
FAM127B,1.4562777799621174
GTF3C6,1.4550409409657634
ASRGL1,1.4547247391643645
SURF6,1.4546295528531803
TOMM5,1.4543675874021111
DDX1,1.4542658063235498
SLC35E2,1.4536318155139147
MLEC,1.4532157581116774
ZFP90,1.452419531741418
RNPS1,1.452165454588885
RBBP4,1.4520272740433995
LOC100505687,1.4519505549879017
H2AFZ,1.450814979900768
LOC220729,1.4493046890623706
SEC61A1,1.4492840259379935
MED24,1.4489117337230943
PEX1,1.4484495073577077
DGCR2,1.447719130501174
ATXN7L3B,1.4476890171635644
SURF2,1.4474757653228139
TMPO,1.4468465980323502
CXCR7,1.4467692315328355
HKR1,1.4463207413256374
HAUS1,1.4461231660005367
DHX30,1.4451623544771701
PRDX4,1.4442625459858003
HNRNPAB,1.442904677521568
RWDD2B,1.4408491582896927
ZNF256,1.4399035173996522
LARS,1.4364114989038135
EIF2AK1,1.4361235458387105
PYGB,1.4356607738221607
FAM126A,1.4355986948568906
NXT1,1.4348009563235598
SMYD5,1.4340222367932096
COG7,1.4338364693286672
DHX9,1.4335048976317883
ZKSCAN8,1.4323454965519613
MVB12A,1.4312080278828379
SLC41A3,1.4306775979683424
ARMCX2,1.4300673023447663
POLR2B,1.4289078738883003
TACO1,1.428559128815195
MAP3K13,1.4236894303305878
DNMT1,1.4216838614042444
ATXN10,1.4175447130280032
UBE2V2,1.4162705323554747
SUOX,1.4161512937105218
RBBP7,1.4149375184165733
DDX52,1.4147128597386474
TMEM14A,1.414133669586324
ZNF22,1.4141041122287126
MTSS1,1.412434260867767
GATS,1.4113563329069672
PDZD11,1.4109448343640856
YAF2,1.4097550606746845
NEK6,1.4090931442866392
NDUFAF2,1.4089349192807328
TIMM8B,1.4065743417873433
LOC645212,1.4063013991199225
C1orf216,1.4054864316022582
STRIP1,1.4045118020869807
DLEU1,1.404486281577553
ITGB3BP,1.4035630755755462
PWP1,1.4031358099240852
DDX23,1.4029783685310584
CASC3,1.4028858153845583
RNF38,1.401424745163783
SNRNP70,1.401013474974143
MED16,1.4006884435174054
C12orf10,1.3988023730891277
GPI,1.3977047273719219
MRPS18A,1.396921838556455
NCAPH2,1.3953517042055477
AGPAT5,1.3952846169699373
FAM131A,1.393743508008436
GID8,1.3936653071079759
FBXO3,1.3930741846071097
LEO1,1.3929233995570738
TARBP2,1.3919206210123534
PRPSAP1,1.388276341892131
TIGD1,1.3874068065459024
ZHX1,1.386896500094581
DZIP3,1.3862657527098436
SYNCRIP,1.3856560268081237
PROX1,1.3846274224151058
POLR1C,1.3846139030490308
ZNF326,1.384426321149775
LARP1B,1.383401541121835
WDR83,1.3832706175226073
SET,1.3830205875413355
PMPCA,1.3828507906339842
METTL3,1.3827193842555312
CAND1,1.3813779370877117
PDCD2,1.3808001114320099
CHRM3,1.3792364274507731
INTS12,1.3792076801553972
SPATA6,1.3786149746671748
CDR1,1.378266387042406
PRRC1,1.3780855855227687
LSM4,1.3775599686859021
RMND1,1.375970118428021
TRMT61B,1.3752360105120485
CASP3,1.3723031795109473
R3HDM1,1.3716952959837436
CUL4B,1.3695288934037029
AHCY,1.369079662651292
SLC39A3,1.3677745957150382
MAD2L1BP,1.3675088459405573
DENR,1.3668089126290124
UPK3BL,1.365675664860409
GCSH,1.3652276554839766
S1PR2,1.364665432669599
STRADB,1.3646504523137701
DALRD3,1.3633853787191452
ASB6,1.3629069273721668
C12orf29,1.3620490658546265
BCYRN1,1.3615140796260305
MUM1,1.3589485051903714
CCT6P3,1.358505766274683
SMC1A,1.3577910976760788
CDKN2AIPNL,1.3538042161992994
BRD3,1.353656346053155
BAP1,1.3515214039653354
LIN7C,1.3515145268161215
SPAG9,1.350999627077985
RAD51C,1.3504945495731635
PSMA2,1.3504783464131427
SMYD2,1.3486074775767292
URGCP,1.3485767978484875
ZSCAN26,1.3480947078701548
VBP1,1.3470294748596239
AP2B1,1.3452715569740814
CSTF2,1.3449506368219093
GTF2H2,1.3445931933950872
OXSM,1.344057492273212
KIAA0195,1.3438956117881213
PTBP2,1.3438350357101974
DCTN3,1.343491041886423
POM121,1.3425888162007384
NDUFS5,1.342354086897717
NECAP1,1.341522125062275
HIST1H4C,1.340638634819202
BRWD1,1.3401980750991869
ZNF271,1.338558932925198
DPH2,1.3360182038948611
C4orf46,1.3351755583372038
CHID1,1.3332491420319508
MRPS2,1.332522415521701
CCT3,1.3319311959464928
FAM32A,1.3294978723714752
COPS6,1.3284906074346654
STAG3L4,1.3279677537450592
BRD7,1.3278983633715118
DSTN,1.3276527719051008
ABHD2,1.3270939330223142
SP4,1.3270927531219865
BOLA1,1.3264871031992984
PRMT3,1.3260277777999976
PRTFDC1,1.325540733493446
COPS4,1.3254999248780455
TDG,1.3241563036188353
G3BP1,1.3235675000604925
ZNF333,1.323562352846485
C10orf10,1.3232696990386852
DDR1,1.3222395077180322
MRPL36,1.3218436595908216
LSG1,1.319725461218159
SPAG16,1.3191394106493186
RANBP1,1.3181366375178105
SPRYD4,1.3171488288750917
TRA2A,1.3147552417424364
CISD1,1.3144382816187008
SNHG11,1.3111969999991746
RHEB,1.3091168874977859
KCTD13,1.3081993964869703
MCPH1,1.3073781119179955
TMEM181,1.3072254438751554
TIMM17A,1.3071556573464063
RFC2,1.3059790257828174
COX6A1,1.3059396518209325
EXT2,1.3029863540241131
AEBP2,1.3027749506846575
PRKRA,1.3024726554984638
ATP5J2,1.3011244997736933
RUFY3,1.3003300683549097
SHFM1,1.2978492462386466
CKAP5,1.2970426564202733
KAT7,1.2966608181024495
DGUOK,1.2960865615867105
FLYWCH2,1.2957603929435937
TXNL4B,1.295469691431466
MTA2,1.2954229689844052
DNAJC2,1.2946571940223195
NAA25,1.2922092312084867
STRN3,1.2916427490356044
MTERFD1,1.2909255269278743
POMT1,1.2901324380561439
RBM8A,1.2897056415233699
MTPN,1.2888658693684953
LUZP6,1.2888658693684953
YBX1,1.2887779712797593
EFCAB2,1.288754649297808
NUP88,1.288683248758016
RPAP2,1.2876703422387428
IER3IP1,1.2867836373131865
C1QBP,1.286639612174236
ACTR6,1.2865927508001453
MYNN,1.2859304728213785
PRPF3,1.2846461022822455
SNRNP200,1.2835178901103876
SARNP,1.2827795707491187
UBA1,1.2817158993121018
ACD,1.2817011206939806
TMEM115,1.280685697390939
GPX7,1.280147445348946
MARCH6,1.2799832935296056
RWDD4,1.279689631445699
ALG6,1.2793805549671615
MARCKS,1.2790918143432084
ZCCHC7,1.27882440769163
MNF1,1.2747437193632063
VPS45,1.2745460282815329
BLCAP,1.2739105181940036
TP53RK,1.2725819646961662
TSN,1.2722096236301847
DUT,1.2715602308514595
RBMX,1.2715189762575432
SREK1,1.271151937815641
PRMT7,1.271104153939019
PPP2R5D,1.2703854954989833
COA4,1.2694639988935559
NPEPPS,1.2693319115549273
FAM172A,1.269307821330805
TCERG1,1.2691879742857566
ZDHHC4,1.268794590982614
MUT,1.2687664436752981
KDELR2,1.2683836786954252
STK17A,1.267496636751986
KRBOX4,1.2673383399910334
AARSD1,1.2646785165928507
NKIRAS1,1.264519863637009
ELP3,1.2641911483853612
UQCRQ,1.2627408845706476
LOC100507217,1.2626629064870454
SRSF1,1.2620257640762085
ARF4,1.2615320018639313
HYPK,1.2614934672990685
GOLIM4,1.2613949287117376
KIF2A,1.257739521242015
SIKE1,1.2557929122755405
PIGF,1.2549411076098387
NUP93,1.2548336741258899
SLC35B1,1.254457350108224
CCDC93,1.2543508972044042
SLC25A12,1.2540158750702197
EXOSC2,1.253387280392145
WDR85,1.2528852950345688
CDKAL1,1.2524695749602344
CALM3,1.2512560433084339
NDUFB7,1.2508051255803838
DMTF1,1.250214867141226
FAM156A,1.2499749342256472
IDH1,1.2491171138690809
NFYB,1.2490250253491082
CRELD2,1.2477340256571445
ZKSCAN1,1.2472117203305206
UBR7,1.2468511515937113
SUCO,1.245724544452549
LINC00338,1.24541589743499
CCT5,1.244351784578758
SUV420H1,1.2442401616519825
CEP41,1.2435923229105725
LONP1,1.2434919721231963
PHB,1.24260166607137
MPLKIP,1.2422493794156428
USP5,1.2416660053183337
SYT11,1.2413441194299553
MATR3,1.2411904012779698
RAF1,1.2405846480207903
KANSL2,1.2402188375932253
H1F0,1.239458752612874
TMX4,1.239293166612468
RBM4B,1.2383288972382556
TRAPPC13,1.2379640336617455
STAG3L3,1.2374599769011174
GMCL1,1.2348603425434874
KIDINS220,1.2346130180765824
PUF60,1.2345772247624396
MRPS6,1.2338407410761782
MBIP,1.2336614355649775
NOP2,1.2334720578150986
SNRPD2,1.233404919023177
NFXL1,1.232333963961703
NAT10,1.2314897615857736
MOCS2,1.2313079913340217
HCFC1,1.2299721265505288
CCZ1,1.2298468268007954
NDUFA13,1.2287388803619108
THAP5,1.2275081608862888
UBE2I,1.22704944714034
ZNF346,1.2255848492415284
MRFAP1L1,1.2250981691929133
GDPD1,1.224527736419007
BANF1,1.2232414367727118
SRSF6,1.2229681365327687
B4GALT3,1.222754415543912
BAD,1.220516077266092
NDUFB11,1.2182063163069663
ADCK4,1.2175768867182812
TXNL4A,1.2174678718002288
NEIL2,1.2171152429049552
NOP56,1.216539884025056
EXOC7,1.2162385757433807
TBL2,1.2161283943942418
DDX39B,1.2160652540950452
EIF5A,1.2158210965420373
HNRNPA1L2,1.2145824875435083
C1orf35,1.2142891019624182
PANK4,1.214040696085453
TXNL1,1.2129888322279603
ZBTB33,1.2128376429427745
UBA2,1.212663719097282
FAF2,1.212000126688147
KLRC3,1.2112657740486454
ELP5,1.210883677208466
HMBS,1.2106476012894618
DPM1,1.2095922373191648
NOL11,1.2085463972048114
UBXN7,1.2082894111885243
PPOX,1.2082125237544743
SRP9,1.20768574279993
NUBP2,1.2072621925469207
WBSCR22,1.2064873735748047
FARSA,1.204796436769097
LOC100129361,1.2045979627511447
FBXO11,1.2043101757920487
PAK1IP1,1.2035799428200298
ICT1,1.202984314378156
KRIT1,1.2021872535427855
COG1,1.201675675688238
NUDT16L1,1.2012159225610362
ZNF593,1.2008749861143173
TK1,1.2008276574878312
ISCA1,1.1989696398811505
SHISA4,1.198545351555965
PAIP1,1.197978767528771
NAP1L4,1.1979616196223737
RNMTL1,1.1964224106101933
MT1F,1.1961078526751752
PIP5K1A,1.1957641049735936
PMS2P4,1.1946868074094354
RRP7B,1.1944955371922188
