DCK,0.32461521725185283
UCP2,0.322910061684695
TNFAIP8L2-SCNM1,0.3220788895173507
PROS1,0.3219534226118549
FLII,0.3217459718779011
ICA1,0.3197923810551205
REL,0.3176274980918984
DHRS9,0.3147591621478755
CTDSP1,0.3111173638981735
FAR2,0.3110887905928163
SOCS3,0.3091713242336528
AMZ2P1,0.3076641572161324
PPP1R15B,0.30748041782256497
PLEKHG2,0.3067643820276415
PRDX3,0.30568090866454406
CEACAM21,0.30288616772765997
CHP1,0.30237858922195204
RNF122,0.30186122020003486
ADAM17,0.29955002841617645
AZI2,0.29950295772025004
GUSB,0.29921136713976576
SDC2,0.2966554519011165
CSRNP1,0.2965014685254243
ME2,0.2962805063461391
ZNF331,0.2925315625535571
CASP10,0.29093689390467553
TNF,0.2893537955920613
NSMAF,0.288894834503385
ANGPTL4,0.2865450211735699
HGSNAT,0.2846453110123344
MOB1A,0.2840726631077911
ARPC3,0.2839324385525527
APLP2,0.28154979573460204
IL6ST,0.27994772943582963
NEAT1,0.2789373552441272
TK2,0.2767365417155931
EPS8,0.2765258101402515
SNORD10,0.2718116322281983
WASF2,0.2707453774955327
DUSP6,0.27017474965901295
TMED5,0.26964339739977367
PRMT10,0.26922379958701315
INPP5D,0.2690544517929641
SNAP23,0.26872957298857525
ERP44,0.26683783409854794
LOC100133331,0.266592159553703
MCL1,0.26645013797455513
MR1,0.2650883794539486
SPINT1,0.2649024970824706
CMTM7,0.2631673603454154
SELENBP1,0.26283439606790215
MIR22HG,0.2618596417999539
SNX5,0.26056175412803667
ATF1,0.26034147735398017
RGS16,0.2602130330559615
SERP1,0.26000546883761705
GSTM1,0.25817985396988735
MPC2,0.25807270071108535
LOC100506190,0.25682592994271985
C19orf60,0.2564906930201337
FLOT1,0.25562497576809556
GNG10,0.25506177101991073
GAK,0.25488965523923557
SLC39A1,0.25383121798265884
CHCHD7,0.25200605028770273
ADM,0.2510810076305233
RAB5C,0.24931506187823077
PIK3R6,0.24816475660458123
IER2,0.247957115561387
HCCS,0.2463337205259736
RHOT1,0.24629199329376464
SPCS3,0.24514183611511323
AVPI1,0.2443921592077778
DHRS7,0.24391297091580322
SMIM3,0.2418342704162354
SPATA20,0.24177813274050838
EPB41L2,0.23995722771348757
TIAM1,0.23993639474411352
TMEM55B,0.23982895829662962
EIF4A3,0.23978173909699613
ZMYM6NB,0.23810602820626978
IER5,0.23710421169968618
CCDC23,0.2367746300196382
FAM96A,0.2364654203379708
OSBPL3,0.23431512466652427
MBD4,0.23143421399237768
PACSIN2,0.23074570292713095
SLC31A1,0.22981939526887168
TRIM5,0.22968505877060397
GSTM4,0.2294990205171238
DPYD,0.22921177999957731
TAPBPL,0.22888737215621682
ITPRIP,0.22804850448398428
BICD2,0.22785354735404822
GPR65,0.22655026722421157
C17orf62,0.22286636495522266
LPCAT1,0.22153141034019794
CXorf38,0.22073088602555596
SPPL2A,0.21928103409735417
CYBRD1,0.21919165449811356
STX6,0.21616423726070488
MAPK14,0.21508500961643684
IFNAR1,0.2132182853997132
EDEM3,0.21298809114443007
IL4R,0.21231109386405575
LGALS1,0.20960484210893726
LITAF,0.20807075846096976
FAM118A,0.20621575062554615
LOC284454,0.20418132175106843
SLC26A2,0.2038873002426484
DPAGT1,0.2023068545934148
MCM5,0.20132469783219062
FOXN3,0.20108128359123453
ATP2C1,0.19943080623279735
BTN2A2,0.19918286981722932
SSR1,0.19769679118402142
IFNAR2,0.1962167940170753
CKS2,0.19546758366145978
GALM,0.1947817502086744
NECAP2,0.1945826838092802
ZNF581,0.19355796849550902
TPP1,0.19342409433416283
ITGAV,0.1925517797135625
HEIH,0.19084127328874922
TANGO2,0.1902380744231955
PDIA3,0.18996181431156833
ATP6AP1,0.18955669949121434
SLC7A5,0.1884616123284707
STXBP2,0.18806525643801017
RCC2,0.18736268035333306
IFFO1,0.18649724429009057
CD164,0.18505958749931364
TMEM127,0.18426595610785657
JMJD1C,0.18259041921694466
SYAP1,0.1824624137390113
LARP4B,0.18077325112838077
UNC119,0.17935327276491475
PSTPIP2,0.1789940245640027
MIF4GD,0.17880417481191357
LDHA,0.17614234003353352
FAM175A,0.17573245792138892
ZNF689,0.17394828893747122
PKN2,0.17340356482055855
FOSB,0.17247477228585134
TLE3,0.17015273049885207
RPS10-NUDT3,0.16995225696513966
EPSTI1,0.16942539725406813
LMO2,0.16821395435787423
PLK3,0.16801128924592296
MLX,0.16624354166416855
KLHL6,0.16547121489722352
M6PR,0.16454468638982617
PTEN,0.16369768626220507
HIST1H2BK,0.16148697661916547
COQ10B,0.1607849333221928
KLHL5,0.16076963283135953
APBB3,0.1605659856330145
SLC9A9,0.15883915779483182
TBC1D2B,0.15820861263781946
MAP1S,0.15810877207909346
ZDHHC12,0.15755484677524012
SCML1,0.15702595962384497
ISCU,0.15648953914784317
IRS2,0.15434150566597427
EIF3L,0.15397289652044877
DDX19B,0.15240906954387617
OSGEP,0.15187803036712189
ACTB,0.1516835476693981
BCKDK,0.15162917749009092
BCL10,0.14800579913261874
DNTTIP2,0.14749463843223354
PRKAB1,0.14732620609819816
USP4,0.14605258607292135
CYB561D2,0.1456105403041833
TRIP4,0.14189265886337726
INSIG1,0.14168189025766284
FAM111A,0.1412333169357096
EIF2S3,0.1411158398419802
SLC18B1,0.14079180177024883
PPP1R15A,0.13789618270327578
IMPDH1,0.13771352408990542
ABHD3,0.13721105411960688
CBL,0.13694300185497463
TCIRG1,0.13649837126336736
LOXL3,0.1362071254642685
PLXND1,0.13602057112948684
QARS,0.13567904350615134
AHR,0.13501362967375075
PICALM,0.13334871727067651
PARP10,0.13236113093779528
SGPL1,0.13189970705709628
TMEM251,0.13169766091075924
ARPC1B,0.12975516196806286
ALG2,0.12945869303624516
MGAT2,0.12923355632991576
DDX58,0.12853483187595363
GPN3,0.12817283493120654
WDR45,0.12773163014475145
ZDHHC7,0.12755308513890976
RFX5,0.126993122555201
SLC2A8,0.12549479102353026
LIPA,0.12429817361586612
PSMD6-AS2,0.12273974666786033
PCYOX1L,0.12235589129469798
TXNDC12,0.12184826143094309
LOC100505716,0.12138980352426283
UBE2D1,0.12093383409436832
ASL,0.12082150876084216
FAM120A,0.12031775446586324
HELQ,0.11806050605206242
MAN2C1,0.11663771319392793
PARP14,0.11574437695181329
CTBP2,0.11515209266797755
NUCB1,0.11056870782178256
QSOX1,0.11036663520583435
SRGAP2D,0.10934115984041563
FBXO38,0.10798549156620564
SPRY1,0.10585326257366102
HK1,0.10484364140043097
GGCX,0.10423182223183947
ATP6V1F,0.10324292530386014
ZCCHC6,0.1008936214060869
SLC25A5,0.09492208436155465
KIAA1033,0.09379155038187148
SRA1,0.09363538779525889
C6orf211,0.0932159692995251
SULT1A1,0.09070754728224338
ABHD11,0.09066866896270359
TMBIM4,0.08942652498988839
GABARAPL1,0.08773425917768232
HM13,0.08533273753698735
SLA,0.08500187711896748
BCAS2,0.08483091042680888
CASP1,0.0844280247710398
SWSAP1,0.08349396720805893
BAX,0.08323649779732219
SDHD,0.08297191184167582
SLX1B,0.08282679672802336
SLX1A,0.08282679672802336
TGOLN2,0.08228795609083214
ARL5B,0.08217666769196082
ACSF3,0.08183396120672388
NCOA4,0.0808377265892545
CLP1,0.08014241806630422
SLC17A5,0.0801043664924384
ARHGAP4,0.07998885929200064
DDX3X,0.07922376271498638
HBP1,0.07832545013107117
ACP5,0.07696358847117729
JAZF1,0.07657332880862079
CHKA,0.07467754385034654
FAM175B,0.07467329778802567
TMEM156,0.07432208307604131
TKT,0.07399182848754005
LIMK2,0.07350927511258772
DNAJC5,0.07230933381671328
SLC19A2,0.07190953253416718
TMX1,0.07143465449711861
LRMP,0.07111033815142961
VPS35,0.07093481643419026
ACOT13,0.0699547133890934
PHF20,0.06862076886976326
IVNS1ABP,0.06597381742396376
CCNL1,0.06525135402746585
GGA1,0.06437845992351862
MLKL,0.06412306873713462
HECTD2,0.06280218625726684
MEMO1,0.06267870977519484
TMEM109,0.06262268919292632
POLL,0.06205192208985554
GMPR2,0.06173334899793925
MYD88,0.06168030707775193
GGA3,0.061629436039792276
ACP2,0.058733096043602134
MAT2A,0.0585292613523736
F11R,0.05631435179536565
ACTR2,0.05523707619398122
NADSYN1,0.055021905853479415
SSR3,0.05259508826472489
AKIP1,0.051891783933773916
ANO6,0.05189131181973247
ARPC4,0.051867120168360564
NOP10,0.050326117020283015
PCF11,0.05020441629536361
CARD11,0.04957407699487131
C12orf5,0.048838479006470314
TBC1D4,0.04754698109293293
CYBASC3,0.04741695301338499
STAT5A,0.04562459081860892
SLC50A1,0.04515528762377669
LYPLA1,0.044354679245888276
FNDC3B,0.044089670980909254
ZFAND5,0.044000571718329856
ERCC1,0.04356747715724722
CAPZB,0.04310677033189502
OMA1,0.04207798315690593
USF2,0.04112044437302305
GBA,0.040767576530947244
CDV3,0.040515074130642696
SRGAP1,0.040260555763971036
GPSM3,0.03941280238951941
C8orf40,0.037610944535548384
AUP1,0.03733884610994883
LRRK2,0.03709220297180799
HADHA,0.03655719562738394
NAA20,0.03564283299269581
RNF168,0.03548313113755696
CFLAR,0.03524932118158856
UBXN2B,0.03253615726173211
ATP2B1,0.03128060156371578
IFRD1,0.03082203408526787
TOR1A,0.030150827806143768
SLC19A1,0.02919881569613288
GNPDA1,0.028319862829683407
IFI35,0.028302094500247427
WARS,0.028136096023952346
RABGEF1,0.026170821714542953
NDEL1,0.025004247019199028
RIT1,0.02472482359905546
DTX2,0.02435272679111686
BTAF1,0.024091178012101422
RAB1A,0.022663405076573325
PRR13,0.022131748908163832
TSPAN14,0.021992745988438665
MPPE1,0.02172963289577985
ARHGEF40,0.021594309865003374
ATP1A1,0.0213260748702398
DPP7,0.01911987371913133
EIF4A1,0.01874128279267697
PLD3,0.017600504634546
RALB,0.017433651230904765
FAM73B,0.015692637415162393
PTTG1IP,0.014895658860574736
SLC30A6,0.01455898603322074
KLHL18,0.012548073433890252
PDCD6IP,0.012371313182011418
SLC35B3,0.011993780536313605
GNG5,0.010734132849993567
AK2,0.01056811487669346
QPCT,0.010300940543222767
PGK1,0.008606050654598693
NSMCE2,0.008302162584787926
OSTF1,0.006723031782053866
POMP,0.006191388975972634
C2CD5,0.005799576628823887
AP2S1,0.00563820541679535
TMEM243,0.004571757905918884
TNFAIP8L1,0.004381374879295603
SERTAD3,0.004120330066541926
DISC1,0.003959081805017533
IRAK2,0.003497195260096872
LETMD1,0.0021564621608877
CHCHD1,0.0006700714768589815
YTHDF3,0.0006219729406538853
SRRM2,0.00024027430638463065
AGXT2L2,-0.0022176743341258895
MARCH7,-0.00233801554174004
FCHSD2,-0.005197586508767413
PRPF38B,-0.006392214857791975
CAPZA2,-0.006685453219385569
AHSA2,-0.008852988515526464
SLC35F6,-0.00886589623390727
IL10RA,-0.009441322319205862
ETV5,-0.01043789257913754
LEPRE1,-0.01188556268328575
SACM1L,-0.011993723748801925
HSCB,-0.013998426643087215
DCTD,-0.014549390831276368
LRPAP1,-0.01506102615244545
UQCRC2,-0.016224620810649844
ALG3,-0.01629385935642896
SNORA61,-0.016524470230119413
SMNDC1,-0.016745900190641413
TSNAX,-0.01800735850653031
NUMB,-0.01802299420758763
CHFR,-0.019374736586228822
GPR155,-0.021611561422160655
CSNK1D,-0.021881230145630474
DHRS1,-0.023156232985573105
ID2,-0.024254247603731866
PAPD4,-0.024749146212710266
CEPT1,-0.02493229944643027
APPL1,-0.02559651227882273
HSDL2,-0.0266050279647418
LOC731275,-0.02957394641586017
DYNLT3,-0.030566582113099188
PISD,-0.031173665172046384
MRRF,-0.03137764534521103
ARNT,-0.03251732555487829
PGGT1B,-0.03323251621152948
HIST1H2BD,-0.03334837868707447
RHOA,-0.0339122535921054
PRPS2,-0.034702916165977024
NFKBIZ,-0.03471421107637377
GNAI3,-0.035286621935784634
GYPC,-0.035618191236882334
SESN2,-0.03631966136242345
RBMS2,-0.03658070854084707
MROH1,-0.0382884373921694
C20orf111,-0.038370862623204265
CITED2,-0.03849013199028871
R3HCC1L,-0.038827821482040066
DUS2L,-0.04064624998193778
ILK,-0.04158561275908118
LMBR1L,-0.04164956153625406
TPM4,-0.04192949256685972
AMDHD2,-0.04213844991323702
PGLS,-0.04268232979290958
UTP6,-0.04382617836982535
SNORA70,-0.04386150097272615
C14orf119,-0.04419657763116647
DNAJB12,-0.04421588198108632
MMP2,-0.044475905552938816
IFI16,-0.0447045612442732
ZNF267,-0.044812168974413494
VPS29,-0.044997391873978485
EVI2B,-0.04537235547416167
TPD52L2,-0.04579363099691084
FAM210A,-0.04593698510648469
NT5C,-0.046086725189177995
SUMF2,-0.0471835936866322
TLN1,-0.047388636969970366
APEX2,-0.04738947439833988
CBWD6,-0.0481175257186927
CST3,-0.04862639910673558
RAB31,-0.04879622413137763
ARFIP1,-0.04941293012335128
SNX29,-0.04942287975988558
POLM,-0.04976966204839086
ATP6V0D1,-0.05030228707845301
HSD3B7,-0.0522873384822868
ALG13,-0.05240202844689436
MSL3,-0.05282260108837678
TMEM223,-0.052942206897398744
CMTM3,-0.05294396528043501
ACAA2,-0.05345121942389679
CDC40,-0.05370346656902833
CYB5R1,-0.053793387081302144
OSTC,-0.05420997064860233
SGSH,-0.05425330960137677
TTC31,-0.05558228212291653
USP8,-0.05560173317294072
TIMP1,-0.05599820946883085
C19orf10,-0.05616475504327291
MAP1LC3B2,-0.056675476524517876
ISG20L2,-0.057080591862300134
MOB3C,-0.05767632276349444
CCBL2,-0.0583109190412394
UHRF1BP1L,-0.0583554480291276
TPMT,-0.05853730123752704
FNIP2,-0.05857603946185426
SUMO3,-0.05868855824072778
ABTB1,-0.05874687352770022
LAMTOR2,-0.05941305431914251
ANXA5,-0.05977071332464874
METTL17,-0.061012303393165115
RC3H1,-0.06191039163438559
SNORA67,-0.06243040459833649
SLC25A39,-0.0629721552524521
TMEM219,-0.06347115383077065
LASP1,-0.06361280553375169
STX18,-0.06396845090585988
CEMP1,-0.0640366615532134
SLC38A6,-0.06430091870229722
SLC38A9,-0.06472545402645506
SMAD7,-0.06512203394814546
USB1,-0.0652757540116412
C10orf76,-0.06591075578615996
RPN2,-0.06604846592360064
NIPA2,-0.06633031082856226
BIRC2,-0.06800170129513897
FOSL2,-0.06858624186161709
IRF7,-0.06919899834784753
LRP10,-0.06951201402198205
BHLHE40,-0.07068997885414871
TOR1AIP1,-0.07100378387951638
SLC1A3,-0.07173097160733322
ZNF691,-0.07407499037170792
LOC100272216,-0.07504432683841333
COMMD9,-0.07630061562395829
PCMTD1,-0.0772096594145256
GMPPB,-0.07756011741364768
CORO7,-0.07765415074343582
LOC91948,-0.07773358917370764
PDK3,-0.07832529357728876
DUSP3,-0.07842231113494101
MAF,-0.07842687098563116
LINC00339,-0.07905489793536742
MAPKAP1,-0.07922943358503416
DCP2,-0.08078856952912596
ITGB2-AS1,-0.08081908996129336
TNFSF12,-0.08091749873485453
PPP1R10,-0.08092142748503504
GABARAP,-0.08104526522867472
CLN8,-0.08106460213265859
C9orf89,-0.08113144145540947
TP53I13,-0.08222957102724096
DNAJC10,-0.08230700917385447
CD53,-0.0824450598269993
MORC3,-0.08248292638984346
STX4,-0.08260751051461417
HSPA5,-0.0830267355825056
DDX21,-0.08330833271744524
CDC42SE1,-0.08428181003462942
IL18BP,-0.0845010167173684
CHD1,-0.0846469774029948
RELL1,-0.08494273988037442
RCE1,-0.08525799273812093
ATP6V1A,-0.08654824814074666
KAT8,-0.08681520584067907
TMED9,-0.08682798790673525
TM2D2,-0.08727269010475074
ELL,-0.08795038856813009
ZNF33A,-0.08797925586001695
SNX10,-0.08987269774865395
CUX1,-0.08992565294798781
C1orf85,-0.090133221113885
HMGCL,-0.09043847897943771
PSMG2,-0.09156836859683597
HDHD1,-0.09292499683859612
SLC33A1,-0.0936154419923807
TMBIM6,-0.09444852555390564
ETV3,-0.09473000953951695
FAM133DP,-0.09707633072236342
FERMT3,-0.09780272653352176
NFYC,-0.0980328226636098
SERTAD1,-0.09845020766214374
SLC25A3,-0.09861312806185363
RECQL,-0.09907906200678526
ARF1,-0.09934714339884113
CREB3L2,-0.09988622102857003
TRNAU1AP,-0.10000841631372465
GDI2,-0.10001846310155658
LOC654433,-0.10027588753730717
IKBKB,-0.10145141613654517
CAPN1,-0.10198735600492444
SNHG5,-0.10210110843285142
MCM3AP,-0.10256990606914798
EIF5,-0.10262393558196929
TOR1B,-0.1027387707676851
GGA2,-0.10286743017570835
CBWD1,-0.10292958779668386
HPS1,-0.10354994706382928
U2AF1L4,-0.10401215406785978
TM7SF3,-0.10417029030907392
TMEM192,-0.10484935489643067
ASCC2,-0.10609563661632163
DAP,-0.10616901632585395
ABI1,-0.10673079930007004
KLHDC8B,-0.10708426020754902
PHC2,-0.10747041706638252
RAC1,-0.1075676996954289
C22orf28,-0.1091998387605612
FOXO3,-0.10923065450459683
TMEM173,-0.10963044593640506
HIVEP3,-0.10973513268621005
CLPB,-0.11010266717677966
SELK,-0.11108474275907257
C18orf8,-0.11110156828770398
FAM65A,-0.11117302400190655
FAM120AOS,-0.11150993874942873
VHL,-0.11162351227301341
FBXO4,-0.11200884787858638
TRAM1,-0.11251978929552924
HERC3,-0.11271476099906312
TFDP2,-0.11298915793200343
MICA,-0.11311877385430723
BAIAP2,-0.11321729918165588
SIRT1,-0.11341665680084113
EPC1,-0.11343475574310603
GOLPH3L,-0.11406868880903265
CCS,-0.11411356030350209
CD46,-0.11544235922922767
MFSD11,-0.11565777064991772
PBX3,-0.11566474332899501
RNPC3,-0.11604269742750607
RAB8A,-0.1162118614144089
ELMSAN1,-0.11641285602086437
SESN3,-0.11653241813638365
RRN3P2,-0.1165375346804907
SNX14,-0.11740913674596358
UBAP1,-0.11763304632543478
MAP2K1,-0.11812283076004512
DNTTIP1,-0.11925833478523454
ANKRD10,-0.11943022563314615
MPI,-0.11993106734676953
ERLIN1,-0.12011464308677178
PLEKHM1P,-0.12014342658358271
SHC1,-0.12057847285793227
ACADVL,-0.12115404914515421
CPT2,-0.12125867670008697
SDF2L1,-0.12144767643152601
NT5C2,-0.12163286042549426
SPRED1,-0.1219087987794865
LOC100505812,-0.12210830112335717
CBWD3,-0.12213256081824395
P4HB,-0.1225281220776935
ADAM10,-0.12261452578870724
ATG5,-0.1229241434006365
UBE2D3,-0.12375372633685326
THOC6,-0.12383672901919705
SRFBP1,-0.12386873526270022
BCL2L13,-0.12426422030970953
TRIM21,-0.12443966333807131
SYF2,-0.12454289602840056
LEAP2,-0.12463985435821977
GLDN,-0.1251387231143675
DERL2,-0.12523803157856478
DCLRE1C,-0.12528835410145722
BCL6,-0.12560913358218803
MYO9B,-0.12575323195959806
H3F3B,-0.12584161164651841
LRRFIP1,-0.12593278372830735
RSU1,-0.12594335957664568
CDC42,-0.12625663446637397
GALE,-0.12627360016691752
PROCR,-0.12649808318344363
NFE2L2,-0.12706796276323512
TM9SF2,-0.12715900346938663
PGS1,-0.1272324815535086
CD63,-0.12764365663803917
TEX264,-0.12807818343583405
RFT1,-0.12833908886631964
IGFLR1,-0.1285747963378669
GDAP2,-0.12890364780987748
CD55,-0.12920538928475175
CLIC1,-0.13070018820832796
E2F4,-0.13072300160366934
ARID5A,-0.13141296049019838
GUCD1,-0.13185391596682353
TRPM7,-0.13201386500043016
NCSTN,-0.13212366717889068
CPSF2,-0.1325094710485674
MIA3,-0.133070947881619
EIF3H,-0.13363830945762792
MRC2,-0.1336536051302201
PDLIM7,-0.1337857660895837
C4orf33,-0.1338680746937932
TAX1BP3,-0.13389786339277773
WTAP,-0.13402340479844724
PIAS1,-0.13403130139907754
SAMSN1,-0.13410650608607952
MAPRE1,-0.13471938415760545
DCAF12,-0.13494946689126294
EMC3,-0.13509137592753795
HSPA14,-0.13528814750849394
STAMBPL1,-0.1353971162312119
ITSN2,-0.13579898846842953
TM9SF4,-0.13610878316867378
RPP30,-0.13622972402269376
GPN2,-0.1365069812485935
SLC35A2,-0.13757343445442033
ZCCHC9,-0.13805183605453736
DDX3Y,-0.13837621939414171
SERPINB6,-0.13860620750879013
CTNS,-0.1387433475141208
PPP6R2,-0.1399416343878528
TMEM39A,-0.14029552008929141
MCEE,-0.14067387458590458
UBAC2,-0.1406870461553729
VPS8,-0.14129761340485789
SPATA13,-0.14135652333583135
RPN1,-0.14138498467174443
GSKIP,-0.14165468281623517
SLC25A6,-0.14179201279577935
RAB7L1,-0.14190721980515003
DNAJB9,-0.14224237669306686
MAN1B1,-0.14338478763895068
AKAP10,-0.14391057099546464
AIDA,-0.14413793935554403
DNM2,-0.14434869532836617
FAM162A,-0.1444289510148578
AKAP13,-0.1452979927347137
LOC441081,-0.14568937303907048
ZCCHC8,-0.14615407650804815
STAT6,-0.1469825195714595
DNAJC14,-0.14757255236813477
DHRS12,-0.14792767851995756
TMEM254,-0.14826519513946615
NUDT22,-0.14872997437488772
SQRDL,-0.14910009562216422
BTN2A1,-0.14926328886887472
ERGIC1,-0.14937929609907338
INTS10,-0.14977170195105904
ABHD16A,-0.15037321546356802
CHD9,-0.15075972906471943
BCKDHA,-0.15179564517906471
CAST,-0.15281671995134832
TMUB2,-0.15344984559337446
PTPN2,-0.15357064588838298
DYRK4,-0.15357930131882783
ZNF791,-0.15363485483365333
MPHOSPH6,-0.15416677571577264
SLC38A7,-0.1542008791790518
LRSAM1,-0.15509979628961945
PROSC,-0.1559374085719838
SLC2A3,-0.15596310690244303
PNPLA6,-0.15658825836167883
XRCC4,-0.15703284382644794
SUPT4H1,-0.1570882687109676
EP300,-0.15789861304021255
ARSA,-0.1582296958400741
ZNF490,-0.158472556021329
AGTRAP,-0.15936023147439468
GALT,-0.1596850838037625
RNF111,-0.16073366789828542
TUBA1C,-0.1609188630470328
VIPAS39,-0.16104137506487678
WDSUB1,-0.16114115640729348
IVD,-0.16159012557665361
AFF1,-0.16199066978500418
NEDD9,-0.1622725136060755
MCOLN1,-0.16281544849469226
COMMD8,-0.16282374333214983
SFT2D2,-0.16286017859739624
IFITM3,-0.16290159716333036
TMEM123,-0.1632577641372027
HSPA6,-0.16354104784609425
FKBP1A,-0.16359248834362136
TMEM9B,-0.1646251127136166
MINOS1,-0.1654650760397495
VAMP5,-0.16594907739249437
CAT,-0.1660055961675329
RASA3,-0.16616505809983914
ATF4,-0.16618127596151072
TMEM167B,-0.16640191238276728
ELF1,-0.16658850930770208
PPCS,-0.16733352130262716
SEL1L,-0.16755190953623558
CD37,-0.1679882893872056
STAT3,-0.16825554438915083
CCDC117,-0.16893091237630137
PBDC1,-0.16974426200150391
COX4I1,-0.170653181411893
PIGO,-0.1715419170580428
DOCK8,-0.17155338046591614
C10orf32,-0.1718673876551324
CCDC22,-0.17209651163642797
LIAS,-0.17215406207026587
PNISR,-0.17231932611952938
UBC,-0.1726081119606062
CYP20A1,-0.17298647032294517
BRK1,-0.17309729288064446
DNPEP,-0.17327268279116542
PSEN2,-0.1736921539536716
NMNAT1,-0.17379658943164925
ATP6V0C,-0.1739163312688926
ANGEL1,-0.17420868668232106
CARD8,-0.17425252776387437
DDOST,-0.17493062745069216
RANBP9,-0.17551937199160178
KIAA0100,-0.17656875033055366
SMAP2,-0.17678510256477023
VTI1B,-0.17679804586948383
ACTR3,-0.1776196513608747
GPATCH2L,-0.1781169622402434
AP1S2,-0.17833124372079406
C1orf174,-0.17833946888011623
PCBD1,-0.17843749244388488
SUSD3,-0.1786876518585834
NCOA3,-0.17988284971675597
RHOG,-0.17989014976714243
JMJD6,-0.18022706228318622
TRAPPC1,-0.18024067319857823
S100A10,-0.1804051128015701
ZFX,-0.1805354908275613
WSB1,-0.18065539017521298
NME2,-0.18140858211607042
CASP9,-0.1814114597348451
TCF25,-0.18251172202245208
CCDC115,-0.18322836722355082
CTNNBL1,-0.18328601313959406
RLIM,-0.18334212562507807
MTAP,-0.18342528861433893
DUSP22,-0.18367315765225886
GMIP,-0.18375437616083418
RCSD1,-0.18407585195332446
USMG5,-0.18485060509459555
CLN3,-0.18530367656003954
CCDC97,-0.18555026931651664
PTGER4,-0.18557203906212463
GIT2,-0.18590714075297562
XKR8,-0.18593910778928532
VCL,-0.18598127134285894
HELZ,-0.18623935213994963
WIBG,-0.1862987704181779
RAB34,-0.18654564062264983
PARN,-0.18676253338130017
GALNT1,-0.18775050551940303
PRKAG1,-0.18777595876476746
USF1,-0.18792146468139279
PDP1,-0.1882009863665104
NOTCH2NL,-0.18897275738844704
SASH3,-0.18921147106427866
ABHD5,-0.18935132603758964
SIVA1,-0.18944693120429384
IRF2,-0.190339338563824
ARRDC3,-0.19056981729233988
TYK2,-0.19122573070811938
UCHL3,-0.1920225342717126
HPCAL1,-0.1920436744078375
PPIP5K2,-0.1920961572257002
SNX11,-0.1928937166412157
CEBPG,-0.19330940108891292
PSMB10,-0.19552728394683522
CDC123,-0.1961889135355054
DHX16,-0.19621829914679903
APH1B,-0.19674269062908797
POLD1,-0.19725385710240942
RRP7A,-0.19726389893477464
GPR108,-0.19758813044270004
PABPC1,-0.1979380967716945
CHMP4A,-0.1984929965537647
TTYH3,-0.19895926020580398
CCNT1,-0.19933730676587336
ATP5G2,-0.19957069411671674
SUCLG2,-0.19962477909590645
RLF,-0.20004523694959414
NR1H2,-0.20011885363443488
UTP18,-0.20012775295248658
MTX1,-0.20067770141048244
SDHC,-0.20074314130659596
FRG1B,-0.20080251294026166
MBOAT7,-0.20138521403466558
SRSF5,-0.20143363811616433
ERP29,-0.2016810227135336
GPX4,-0.2017396704319154
SETD3,-0.202253010985254
MMGT1,-0.2030350155669793
EMP3,-0.203386478788986
HSP90B1,-0.20400358440136654
SHARPIN,-0.20407246346099
CSK,-0.2041969293544843
AGPAT6,-0.2048571805203613
RPL15,-0.20511540383091767
TBK1,-0.20571995969502524
NSF,-0.2058805911830289
NUP62,-0.20604156325272843
MAEA,-0.2061437280117333
TMEM134,-0.20705508208099757
ATF6B,-0.20805012075461568
LMAN2,-0.20850179599752094
RPL22L1,-0.20880642705757518
SIL1,-0.20894779426963533
SLC25A46,-0.20925690390434987
FASTKD1,-0.20982535858862436
RPL36A-HNRNPH2,-0.20986893927493364
RNF114,-0.20997134275516263
PLEC,-0.21029381114927304
ARHGAP12,-0.2110375465018468
B4GALT7,-0.2112940534053833
ENTPD6,-0.2115976272282705
ZFAND6,-0.21186904191673903
EIF4EBP1,-0.21194454367532023
OIP5-AS1,-0.21295623322510268
MED15,-0.2133483921546305
GSS,-0.21348364887851728
MAN2B2,-0.21373169674362932
BTBD1,-0.2139891726039465
LMAN1,-0.21425270191707502
TOP1,-0.21427481739818194
SRCAP,-0.2144510806563227
TMSB10,-0.21450520248454963
LOC100507577,-0.21467614577705205
PRCP,-0.21468350451338244
CALR,-0.2152281905285223
ARRDC1,-0.2152329960297596
PPIL2,-0.21524550158279346
RPS6KA3,-0.2154413548845847
TAGAP,-0.21553921883298835
BLOC1S6,-0.2161314996345269
RIOK1,-0.2163246940095169
TRIM8,-0.21638999346562124
MTIF2,-0.21651468192747989
TBC1D9B,-0.2168097850474572
GAB3,-0.21693441963580679
RBMS1,-0.2171179807951495
UROD,-0.2172750260790245
PTGR1,-0.2174089856000432
IKBKE,-0.21762923315035537
ZNFX1,-0.21808706421009671
PECR,-0.2181773073838544
ATP5C1,-0.21822177252143282
NPEPL1,-0.2182323424906633
SCP2,-0.21832103619736137
NBPF16,-0.21876033202448994
ZNF280D,-0.21879428427154549
TATDN3,-0.21885281287751954
DDB2,-0.21896299483410875
CCDC47,-0.2194390631284215
RPP38,-0.2197730772463511
MTFMT,-0.22025576817987655
SLC7A6,-0.2204041008157844
ULK3,-0.22054590729228007
WDR11,-0.22062020902604013
ETNK1,-0.22096323280155394
VKORC1,-0.221538911566891
COL4A3BP,-0.22176237205797603
PDE4B,-0.22237438725409225
DAZAP2,-0.22250895858879524
